date,close
10-03-2022,10547.65
11-03-2022,10604.65
14-03-2022,10619.55
15-03-2022,10534.25
16-03-2022,10739.8
17-03-2022,10870.5
21-03-2022,10857
22-03-2022,10871.5
23-03-2022,10909.4
24-03-2022,10966.35
25-03-2022,10943.65
28-03-2022,10926
29-03-2022,10992.45
30-03-2022,11091.8
31-03-2022,11131.1
01-04-2022,11272.8
04-04-2022,11440
05-04-2022,11609.05
06-04-2022,11660.7
07-04-2022,11558
08-04-2022,11666.85
11-04-2022,11747.9
12-04-2022,11537.65
13-04-2022,11527.4
18-04-2022,11395.9
19-04-2022,11258.15
20-04-2022,11329.8
21-04-2022,11447.05
22-04-2022,11352.15
25-04-2022,11146.25
26-04-2022,11307.3
27-04-2022,11213.4
28-04-2022,11279.45
29-04-2022,11201.95
02-05-2022,11144.9
04-05-2022,10916.35
05-05-2022,10918.9
06-05-2022,10731.3
09-05-2022,10546.3
10-05-2022,10353.8
11-05-2022,10283.1
12-05-2022,10062.45
13-05-2022,10161.85
16-05-2022,10291.3
17-05-2022,10551.05
18-05-2022,10538.2
19-05-2022,10251.8
20-05-2022,10460.55
23-05-2022,10418.75
24-05-2022,10354.25
25-05-2022,10118.65
26-05-2022,10238.75
27-05-2022,10367.2
30-05-2022,10611.75
31-05-2022,10616.3
01-06-2022,10655.2
02-06-2022,10710.75
03-06-2022,10548.85
06-06-2022,10527.9
07-06-2022,10455.35
08-06-2022,10412.1
09-06-2022,10455.1
10-06-2022,10381.05
13-06-2022,10100.1
14-06-2022,10075.75
15-06-2022,10109.65
16-06-2022,9884.55
17-06-2022,9772.25
20-06-2022,9580.35
21-06-2022,9876.3
22-06-2022,9732.95
23-06-2022,9845.05
24-06-2022,9980.8
27-06-2022,10083.75
28-06-2022,10123.15
29-06-2022,10100.65
30-06-2022,10042.8
01-07-2022,10077.75
04-07-2022,10143.45
05-07-2022,10131.35
06-07-2022,10312.65
07-07-2022,10450.2
08-07-2022,10472.4
11-07-2022,10577.65
12-07-2022,10520.35
13-07-2022,10531
14-07-2022,10522.9
15-07-2022,10593.65
18-07-2022,10737.4
19-07-2022,10817.1
20-07-2022,10831
21-07-2022,10972
22-07-2022,10991.6
25-07-2022,10983.7
26-07-2022,10866.2
27-07-2022,10959.6
28-07-2022,11040.55
29-07-2022,11194.7
01-08-2022,11364.15
02-08-2022,11416.65
03-08-2022,11356.9
04-08-2022,11417.95
05-08-2022,11453.7
08-08-2022,11482.3
10-08-2022,11458.05
11-08-2022,11549.8
12-08-2022,11624.6
16-08-2022,11782.3
17-08-2022,11830.6
18-08-2022,11849.45
19-08-2022,11701.35
22-08-2022,11489.8
23-08-2022,11598.85
24-08-2022,11675.05
25-08-2022,11685.85
26-08-2022,11730.6
29-08-2022,11633.9
30-08-2022,11867
01-09-2022,11896.95
02-09-2022,11865.55
05-09-2022,11930.35
06-09-2022,11974.95
07-09-2022,12038.85
08-09-2022,12080.8
09-09-2022,12129.45
12-09-2022,12228.05
13-09-2022,12245.65
14-09-2022,12203.55
15-09-2022,12242.85
16-09-2022,11933.3
19-09-2022,11936.55
20-09-2022,12111.3
21-09-2022,12027.5
22-09-2022,12067.4
23-09-2022,11811.9
26-09-2022,11461.7
27-09-2022,11469.75
28-09-2022,11439.4
29-09-2022,11488.6
30-09-2022,11654.45
03-10-2022,11533.35
04-10-2022,11794.35
06-10-2022,11933.35
07-10-2022,11903.05
10-10-2022,11796.05
11-10-2022,11607
12-10-2022,11672.45
13-10-2022,11599.7
14-10-2022,11591.65
17-10-2022,11611.65
18-10-2022,11727.75
19-10-2022,11737.9
20-10-2022,11706.15
21-10-2022,11637.6
24-10-2022,11703
25-10-2022,11718.9
27-10-2022,11791.8
28-10-2022,11715.55
31-10-2022,11868.15
01-11-2022,11967.9
02-11-2022,11965.65
03-11-2022,11984.75
04-11-2022,11978.15
07-11-2022,12066.05
09-11-2022,11991.25
10-11-2022,11881.95
11-11-2022,11898.55
14-11-2022,11893.6
15-11-2022,11888.25
16-11-2022,11816.55
17-11-2022,11767.05
18-11-2022,11719.95
21-11-2022,11719.55
22-11-2022,11762.55
23-11-2022,11790.2
24-11-2022,11837.6
25-11-2022,11943.55
28-11-2022,12025.95
29-11-2022,11983.1
30-11-2022,12093.5
01-12-2022,12185.25
02-12-2022,12289.6
05-12-2022,12298.5
06-12-2022,12239.3
07-12-2022,12178.85
08-12-2022,12237.05
09-12-2022,12181.6
12-12-2022,12218.95
13-12-2022,12270.45
14-12-2022,12349.7
15-12-2022,12237.9
16-12-2022,12061.25
19-12-2022,12118.95
20-12-2022,12098.55
21-12-2022,11908.15
22-12-2022,11797.05
23-12-2022,11383.05
26-12-2022,11665.3
27-12-2022,11774.15
28-12-2022,11812.2
29-12-2022,11829.25
30-12-2022,11885.75
02-01-2023,11970.3
03-01-2023,11994.4
04-01-2023,11886.95
05-01-2023,11932.85
06-01-2023,11850.6
09-01-2023,11948.9
10-01-2023,11899.55
11-01-2023,11862.85
12-01-2023,11836.4
13-01-2023,11830.4
16-01-2023,11800.3
17-01-2023,11793.6
18-01-2023,11843.7
19-01-2023,11832.35
20-01-2023,11748.95
23-01-2023,11771.05
24-01-2023,11729.9
25-01-2023,11583.2
27-01-2023,11439.6
30-01-2023,11422.3
31-01-2023,11596.65
01-02-2023,11497.65
02-02-2023,11518.05
03-02-2023,11504.7
06-02-2023,11602.95
07-02-2023,11601.6
08-02-2023,11699.35
09-02-2023,11709.45
10-02-2023,11738.3
13-02-2023,11584.95
14-02-2023,11535
15-02-2023,11590.35
16-02-2023,11679.2
17-02-2023,11605.65
20-02-2023,11606.15
21-02-2023,11575.1
22-02-2023,11459.2
23-02-2023,11431.25
24-02-2023,11403.35
27-02-2023,11339.85
28-02-2023,11411.25
01-03-2023,11572.2
02-03-2023,11547.05
03-03-2023,11605.2
06-03-2023,11686.9
08-03-2023,11724.6
09-03-2023,11660
10-03-2023,11582.15
13-03-2023,11375.2
14-03-2023,11304.7
15-03-2023,11308.8
16-03-2023,11305.2
17-03-2023,11354.25
20-03-2023,11245.6
21-03-2023,11308.1
22-03-2023,11339.2
23-03-2023,11295.8
24-03-2023,11164.65
27-03-2023,11102.1
28-03-2023,11065.65
29-03-2023,11250.7
31-03-2023,11352.25
03-04-2023,11404.35
05-04-2023,11415.75
06-04-2023,11491.2
10-04-2023,11532.85
11-04-2023,11582.8
12-04-2023,11652.3
13-04-2023,11671.2
17-04-2023,11714.45
18-04-2023,11783.35
19-04-2023,11763.95
20-04-2023,11755.95
21-04-2023,11707.55
24-04-2023,11738.6
25-04-2023,11730.6
26-04-2023,11743.1
27-04-2023,11811.5
28-04-2023,11943.55
02-05-2023,12037.15
03-05-2023,12066.75
04-05-2023,12145.5
05-05-2023,12066.05
08-05-2023,12177.7
09-05-2023,12184.95
10-05-2023,12195.2
11-05-2023,12232.85
12-05-2023,12196.1
15-05-2023,12264.65
16-05-2023,12293.05
17-05-2023,12284.35
18-05-2023,12213.8
19-05-2023,12198.45
22-05-2023,12264.65
23-05-2023,12335.65
24-05-2023,12353.9
25-05-2023,12392.15
26-05-2023,12486.85
29-05-2023,12530.7
30-05-2023,12576.6
31-05-2023,12623.35
01-06-2023,12647.95
02-06-2023,12705.4
05-06-2023,12743.35
06-06-2023,12757.4
07-06-2023,12900.8
08-06-2023,12831.4
09-06-2023,12814.8
12-06-2023,12890.6
13-06-2023,13042.2
14-06-2023,13078.75
15-06-2023,13100.9
16-06-2023,13192.9
19-06-2023,13195.05
20-06-2023,13255.9
21-06-2023,13353.3
22-06-2023,13241.8
23-06-2023,13077.5
26-06-2023,13187.55
27-06-2023,13250.6
28-06-2023,13316.45
30-06-2023,13401.45
03-07-2023,13427.6
04-07-2023,13405.2
05-07-2023,13481.65
06-07-2023,13593.1
07-07-2023,13490.7
10-07-2023,13433.5
11-07-2023,13534.35
12-07-2023,13600
13-07-2023,13522.4
14-07-2023,13657.45
17-07-2023,13709.1
18-07-2023,13688.2
19-07-2023,13769.8
20-07-2023,13799.55
21-07-2023,13772.85
24-07-2023,13762.2
25-07-2023,13829.15
26-07-2023,13873.3
27-07-2023,13898.9
28-07-2023,13976
31-07-2023,14140
01-08-2023,14151
02-08-2023,13975.2
03-08-2023,13979.05
04-08-2023,14079.3
07-08-2023,14149.95
08-08-2023,14186.2
09-08-2023,14230.05
10-08-2023,14228.5
11-08-2023,14190.3
14-08-2023,14153.95
16-08-2023,14172.6
17-08-2023,14215.2
18-08-2023,14193.45
21-08-2023,14302.15
22-08-2023,14454.1
23-08-2023,14508.75
24-08-2023,14547.85
25-08-2023,14440.65
28-08-2023,14502.6
29-08-2023,14559.3
30-08-2023,14654.45
31-08-2023,14693.85
01-09-2023,14810.15
04-09-2023,14935.05
05-09-2023,15100.7
06-09-2023,15104.05
07-09-2023,15200.05
08-09-2023,15341.05
11-09-2023,15504.9
12-09-2023,15045.1
13-09-2023,15063.55
14-09-2023,15204.15
15-09-2023,15222.7
18-09-2023,15168.65
20-09-2023,15121.1
21-09-2023,14990.9
22-09-2023,14975.5
25-09-2023,15054.85
26-09-2023,15045.6
27-09-2023,15158.3
28-09-2023,14985.5
29-09-2023,15141.05
03-10-2023,15180.45
04-10-2023,14984.95
05-10-2023,14975.7
06-10-2023,15063.5
09-10-2023,14861.5
10-10-2023,15046.4
11-10-2023,15121.55
12-10-2023,15158.1
13-10-2023,15141.35
16-10-2023,15167.45
17-10-2023,15234.35
18-10-2023,15125.75
19-10-2023,15106.95
20-10-2023,14963.1
23-10-2023,14557.1
25-10-2023,14470.25
26-10-2023,14305.25
27-10-2023,14513.7
30-10-2023,14533.4
31-10-2023,14566.3
01-11-2023,14545.1
02-11-2023,14718.5
03-11-2023,14819.1
06-11-2023,14953.75
07-11-2023,14994.1
08-11-2023,15138.7
09-11-2023,15142.8
10-11-2023,15199.15
12-11-2023,15298.95
13-11-2023,15292.2
15-11-2023,15424.75
16-11-2023,15532.8
17-11-2023,15586.1
20-11-2023,15589.7
21-11-2023,15595.1
22-11-2023,15625.85
23-11-2023,15641.6
24-11-2023,15673.5
28-11-2023,15734.35
29-11-2023,15838.85
30-11-2023,15963.25
01-12-2023,16104.8
04-12-2023,16302.45
05-12-2023,16364.1
06-12-2023,16389.05
07-12-2023,16479.85
08-12-2023,16447.95
11-12-2023,16560.5
12-12-2023,16490.5
13-12-2023,16629.55
14-12-2023,16813.75
15-12-2023,16850.05
18-12-2023,16902.45
19-12-2023,16836.75
20-12-2023,16323.9
21-12-2023,16560.65
22-12-2023,16693
26-12-2023,16787
27-12-2023,16852.45
28-12-2023,16933.75
29-12-2023,17077.05
01-01-2024,17174
02-01-2024,17148.1
03-01-2024,17189.95
04-01-2024,17443.75
05-01-2024,17499.65
08-01-2024,17350.55
09-01-2024,17382
10-01-2024,17425.35
11-01-2024,17500.5
12-01-2024,17563.85
15-01-2024,17656.35
16-01-2024,17599.8
17-01-2024,17413.15
18-01-2024,17409.45
19-01-2024,17670.85
20-01-2024,17724.7
23-01-2024,17204.35
24-01-2024,17495.55
25-01-2024,17413.75
29-01-2024,17669.7
30-01-2024,17607.15
31-01-2024,17884.7
01-02-2024,17782.8
02-02-2024,17873.35
05-02-2024,17871.55
06-02-2024,18082
07-02-2024,18203.35
08-02-2024,18161.85
09-02-2024,18003.1
12-02-2024,17572.25
13-02-2024,17622.65
14-02-2024,17773.85
15-02-2024,17941.8
16-02-2024,18081.7
19-02-2024,18166.65
20-02-2024,18137.4
21-02-2024,17939.45
22-02-2024,18082.9
23-02-2024,18149.05
26-02-2024,18093
27-02-2024,18074.3
28-02-2024,17749
29-02-2024,17831.1
01-03-2024,17974.65
04-03-2024,18110.05
05-03-2024,18065.2
06-03-2024,17950
07-03-2024,17995.7
11-03-2024,17911.75
12-03-2024,17685.6
13-03-2024,16948.25
14-03-2024,17308.75
15-03-2024,17254.2
18-03-2024,17215.85
19-03-2024,17022.65
20-03-2024,17011.75
21-03-2024,17396.3
22-03-2024,17502.8
26-03-2024,17664.35
27-03-2024,17685.85
28-03-2024,17766
01-04-2024,18084.7
02-04-2024,18286.35
03-04-2024,18378.6
04-04-2024,18385.95
05-04-2024,18473.25
08-04-2024,18511.15
09-04-2024,18465.55
10-04-2024,18625.4
12-04-2024,18534.7
15-04-2024,18283.2
16-04-2024,18260.6
18-04-2024,18195.65
19-04-2024,18111.25
22-04-2024,18234.3
23-04-2024,18417.95
24-04-2024,18568.3
25-04-2024,18643.25
26-04-2024,18782.5
29-04-2024,18847
30-04-2024,18893
02-05-2024,18975.25
03-05-2024,18907.7
06-05-2024,18821.3
07-05-2024,18471.85
08-05-2024,18568.7
09-05-2024,18245.35
10-05-2024,18423.3
13-05-2024,18516.75
14-05-2024,18690.1
15-05-2024,18865.2
16-05-2024,19048.8
17-05-2024,19249.2
18-05-2024,19352.6
21-05-2024,19413.2
22-05-2024,19469.35
23-05-2024,19562.55
24-05-2024,19553.15
27-05-2024,19625.9
28-05-2024,19474.95
29-05-2024,19421.2
30-05-2024,19196.7
31-05-2024,19308.75
03-06-2024,19889.85
04-06-2024,18476.25
05-06-2024,19189.8
06-06-2024,19607.2
07-06-2024,19884.25
10-06-2024,19956.65
11-06-2024,20119.55
12-06-2024,20321.2
13-06-2024,20480.05
14-06-2024,20698.25
18-06-2024,20809.75
19-06-2024,20591.65
20-06-2024,20766.7
21-06-2024,20735.25
24-06-2024,20784
25-06-2024,20734.55
26-06-2024,20680.7
27-06-2024,20723.15
28-06-2024,20831.95
01-07-2024,21029.9
02-07-2024,20909.9
03-07-2024,21072.75
04-07-2024,21215.3
05-07-2024,21352.5
08-07-2024,21289.35
09-07-2024,21347.5
10-07-2024,21266.6
11-07-2024,21312.15
12-07-2024,21300.25
15-07-2024,21448.85
16-07-2024,21456.5
18-07-2024,21255.6
19-07-2024,20812.25
22-07-2024,21040.35
23-07-2024,20947.8
24-07-2024,21133.35
25-07-2024,21080.45
26-07-2024,21442.4
29-07-2024,21644.85
30-07-2024,21749.5
31-07-2024,21860.95
01-08-2024,21706.45
02-08-2024,21492.25
05-08-2024,20734.85
06-08-2024,20611.15
07-08-2024,21063.7
08-08-2024,20991
09-08-2024,21151.35
12-08-2024,21208.7
13-08-2024,21044.95
14-08-2024,20917.75
16-08-2024,21298.35
19-08-2024,21351.4
20-08-2024,21529.05
21-08-2024,21617.7
22-08-2024,21760.35
23-08-2024,21645.65
26-08-2024,21758.45
27-08-2024,21869.75
28-08-2024,21838.7
29-08-2024,21741.35
30-08-2024,21925.45
02-09-2024,21862.85
03-09-2024,21913.8
04-09-2024,21895.35
05-09-2024,21976.9
06-09-2024,21675.8
09-09-2024,21621.4
10-09-2024,21853.55
11-09-2024,21798.95
12-09-2024,22047.7
13-09-2024,22190.35
16-09-2024,22264.7
17-09-2024,22235.35
18-09-2024,22079.9
19-09-2024,21965.15
20-09-2024,22256.1
23-09-2024,22423.7
24-09-2024,22493.5
25-09-2024,22357.4
26-09-2024,22367.85
27-09-2024,22360.85
30-09-2024,22311.95
01-10-2024,22379.75
03-10-2024,21904.7
04-10-2024,21710.6
07-10-2024,21264.5
08-10-2024,21685.65
09-10-2024,21918.3
10-10-2024,21885.65
11-10-2024,21979.15
14-10-2024,22058.8
15-10-2024,22128.65
16-10-2024,22085.1
17-10-2024,21718.5
18-10-2024,21755.65
21-10-2024,21429.9
22-10-2024,20879.45
23-10-2024,20985.25
24-10-2024,20932.75
25-10-2024,20563.7
28-10-2024,20695.55
29-10-2024,20867.4
30-10-2024,20916.7
31-10-2024,20876.7
01-11-2024,21021.1
04-11-2024,20767.4
05-11-2024,20862.1
06-11-2024,21298.5
07-11-2024,21194.85
08-11-2024,20919.9
11-11-2024,20749.95
12-11-2024,20560.6
13-11-2024,20010.75
14-11-2024,20105.25
18-11-2024,20068.55
19-11-2024,20258.1
21-11-2024,20180.9
22-11-2024,20412.65
25-11-2024,20725.7
26-11-2024,20735.1
27-11-2024,20838.2
28-11-2024,20839.9
29-11-2024,20906.65
02-12-2024,21105.95
03-12-2024,21291.35
04-12-2024,21485.15
05-12-2024,21577.65
06-12-2024,21665.4
09-12-2024,21748.5
10-12-2024,21809.1
11-12-2024,21879.55
12-12-2024,21770.05
13-12-2024,21748.1
16-12-2024,21898.8
17-12-2024,21754.1
18-12-2024,21623.1
19-12-2024,21571.3
20-12-2024,21050.6
23-12-2024,21076.15
24-12-2024,21080.7
26-12-2024,21096.85
27-12-2024,21071.85
30-12-2024,21109.25
31-12-2024,21141.2
01-01-2025,21246.5
02-01-2025,21473.15
03-01-2025,21419.3
06-01-2025,20879.65
07-01-2025,21060.8
08-01-2025,20840.3
09-01-2025,20674.25
10-01-2025,20252.95
13-01-2025,19458.3
14-01-2025,19883.35
15-01-2025,19955.4
16-01-2025,20172.65
17-01-2025,20195.9
20-01-2025,20350.9
21-01-2025,19946.3
22-01-2025,19696.9
23-01-2025,20047.95
24-01-2025,19708.95
27-01-2025,19152.1
28-01-2025,19019.1
29-01-2025,19481.75
30-01-2025,19514.25
31-01-2025,19850.95
01-02-2025,19773.4
03-02-2025,19579.2
04-02-2025,19849.15
05-02-2025,19995.7
06-02-2025,19793.75
07-02-2025,19819.6
10-02-2025,19406.95
11-02-2025,18837
12-02-2025,18766.85
13-02-2025,18796.8
14-02-2025,18346.8
17-02-2025,18408.45
18-02-2025,18375.85
19-02-2025,18644.9
20-02-2025,18888.8
21-02-2025,18681.35
24-02-2025,18503.9
25-02-2025,18408.75
27-02-2025,18176.85
28-02-2025,17750.55
03-03-2025,17778.55
04-03-2025,17807.3
05-03-2025,18240.15
06-03-2025,18341
07-03-2025,18290.6
10-03-2025,18031.1
11-03-2025,18106.9
12-03-2025,18014.25
13-03-2025,17902
17-03-2025,18037.25
18-03-2025,18408.4
19-03-2025,18844.4
20-03-2025,18948.45
21-03-2025,19203.3
24-03-2025,19418.3
25-03-2025,19228.35
26-03-2025,19106.65
27-03-2025,19175.4
28-03-2025,19120.35
01-04-2025,18931.4
02-04-2025,19200.75
03-04-2025,19238.4
04-04-2025,18675.3
07-04-2025,18005.1
08-04-2025,18387.05
09-04-2025,18272.75
11-04-2025,18614.15
15-04-2025,19178.5
16-04-2025,19320.6
17-04-2025,19433.45
21-04-2025,19863.65
22-04-2025,20032.3
23-04-2025,20229.05
24-04-2025,20194.4
25-04-2025,19694.85
28-04-2025,19966.7
29-04-2025,20009.05
30-04-2025,19873.15
02-05-2025,19738.1
05-05-2025,20049.15
06-05-2025,19646.2
07-05-2025,19943.65
08-05-2025,19591.8
09-05-2025,19596.25
12-05-2025,20331.5
13-05-2025,20379.3
14-05-2025,20637.9
15-05-2025,20781.15
16-05-2025,20960.15
19-05-2025,20992.8
20-05-2025,20665.25
21-05-2025,20828.75
22-05-2025,20752.7
23-05-2025,20874.4
26-05-2025,20991
27-05-2025,21034.45
28-05-2025,21044.4
29-05-2025,21163.15
30-05-2025,21125.55
02-06-2025,21240.8
03-06-2025,21164.75
04-06-2025,21334.6
05-06-2025,21476.45
06-06-2025,21688.6
09-06-2025,21908.35
10-06-2025,21915.9
11-06-2025,21846.05
12-06-2025,21509.65
13-06-2025,21433.05
16-06-2025,21594.45
17-06-2025,21460.95
18-06-2025,21358.5
19-06-2025,21022.95
20-06-2025,21285.45
23-06-2025,21371.3
24-06-2025,21523.05
25-06-2025,21640.65
26-06-2025,21753.15
27-06-2025,21840.2
30-06-2025,21988.65
01-07-2025,21951.05
02-07-2025,21940.15
03-07-2025,21977.25
04-07-2025,21973.15
07-07-2025,21916.3
08-07-2025,21886.15
09-07-2025,21878.65
10-07-2025,21818.35
11-07-2025,21636.4
14-07-2025,21773.9
15-07-2025,21974.9
16-07-2025,21996.3
17-07-2025,22006.25
18-07-2025,21858.85
21-07-2025,21997
22-07-2025,21884.05
23-07-2025,21949.25
24-07-2025,21856.15
25-07-2025,21501.6
28-07-2025,21314.85
29-07-2025,21501
30-07-2025,21540.25
31-07-2025,21361.3
01-08-2025,21088.65
04-08-2025,21329.4
05-08-2025,21288.85
06-08-2025,21096.65
07-08-2025,21152.1
08-08-2025,20848.25
11-08-2025,20983.8
12-08-2025,20935.2
13-08-2025,21067.3
14-08-2025,21017.05
18-08-2025,21267.05
19-08-2025,21466.85
20-08-2025,21566.1
21-08-2025,21476.2
22-08-2025,21438.2
25-08-2025,21432.3
26-08-2025,21119.3
28-08-2025,20864.75
29-08-2025,20750.3
01-09-2025,21111.85
02-09-2025,21149.7
03-09-2025,21292.25
04-09-2025,21157.95
05-09-2025,21172.65
08-09-2025,21254.1
09-09-2025,21295.9
10-09-2025,21498.35
11-09-2025,21507.75
12-09-2025,21567.2
15-09-2025,21657.4
16-09-2025,21791.15
17-09-2025,21831.05
18-09-2025,21898.8
19-09-2025,21900.6
22-09-2025,21777.5
23-09-2025,21713.6
24-09-2025,21523.35
25-09-2025,21381.5
26-09-2025,20967.75
29-09-2025,21020
30-09-2025,21038.7
01-10-2025,21220.45
03-10-2025,21400.3
06-10-2025,21551.05
07-10-2025,21635.9
08-10-2025,21477.85
09-10-2025,21655.9
10-10-2025,21743.95
13-10-2025,21746.75
14-10-2025,21595.95
15-10-2025,21796.5
16-10-2025,21900.9
17-10-2025,21782.8
20-10-2025,21924.85
21-10-2025,21972.05
23-10-2025,21940.05
24-10-2025,21890.9
27-10-2025,22064.65
28-10-2025,22063
29-10-2025,22190.5
30-10-2025,22154.45
31-10-2025,22045.95
03-11-2025,22216.1
04-11-2025,22135.95
06-11-2025,21923.1
07-11-2025,22026.4
10-11-2025,22126.6
11-11-2025,22224.4
12-11-2025,22394.45
13-11-2025,22322.45
14-11-2025,22331.25
17-11-2025,22482.4
18-11-2025,22342.65
19-11-2025,22414.65
20-11-2025,22406.75
21-11-2025,22151.15
24-11-2025,22079.4
25-11-2025,22136.45
26-11-2025,22419.1
27-11-2025,22420.1
28-11-2025,22395.4
01-12-2025,22372.3
02-12-2025,22327.85
03-12-2025,22130.15
04-12-2025,22120.75
05-12-2025,22207.9
08-12-2025,21830
09-12-2025,21911
10-12-2025,21707.9
11-12-2025,21893.25
12-12-2025,22152.1
15-12-2025,22136.8
16-12-2025,21966.15
17-12-2025,21846.25
18-12-2025,21892.75
19-12-2025,22146.15
22-12-2025,22328.95
23-12-2025,22353.5
24-12-2025,22247.35
26-12-2025,22190.75
29-12-2025,22100.95
30-12-2025,22061.9
31-12-2025,22276.9
01-01-2026,22369.15
02-01-2026,22579.05
05-01-2026,22555.45
06-01-2026,22510.6
07-01-2026,22606.5
08-01-2026,22180.55
09-01-2026,21985.9
12-01-2026,21948.85
13-01-2026,21918.7
14-01-2026,21965.45
16-01-2026,21975.1
19-01-2026,21878.45
20-01-2026,21334.6
21-01-2026,21118.45
22-01-2026,21376
23-01-2026,21008.55
27-01-2026,21119.1
28-01-2026,21460.95
29-01-2026,21483.65
30-01-2026,21490.9
01-02-2026,21041.8
02-02-2026,21249.35
03-02-2026,21869.85
04-02-2026,22002
05-02-2026,21931.5
06-02-2026,21926.85
09-02-2026,22272
10-02-2026,22359.75
11-02-2026,22364.4
12-02-2026,22252.4
13-02-2026,21884.35
16-02-2026,21977.2
17-02-2026,22039.7
18-02-2026,22159.95
19-02-2026,21813.4
20-02-2026,21918.2
23-02-2026,21882.1
24-02-2026,21820.2
25-02-2026,21959.05
26-02-2026,22087.15
27-02-2026,21847.35
02-03-2026,21476.25
04-03-2026,21004.95
05-03-2026,21326
06-03-2026,21181.8
09-03-2026,20749.45
10-03-2026,21079.75
11-03-2026,20839.35
12-03-2026,20790.9
13-03-2026,20233
16-03-2026,20158.45
17-03-2026,20366.95
18-03-2026,20746.8
19-03-2026,20108.95
20-03-2026,20226.9
23-03-2026,19445.75
24-03-2026,19931.5
25-03-2026,20397.75
27-03-2026,19952.75
30-03-2026,19430.9
01-04-2026,19869.1
02-04-2026,19805.5
06-04-2026,20090.6
07-04-2026,20110.9
08-04-2026,20909.45
09-04-2026,20965.5
10-04-2026,21300.3
13-04-2026,21177.6
15-04-2026,21644.45
16-04-2026,21780.5
17-04-2026,22045.2
20-04-2026,22025.15
21-04-2026,22141.6
22-04-2026,22191.05
23-04-2026,22099.3
24-04-2026,21875.95
27-04-2026,22198.45
28-04-2026,22220.75
29-04-2026,22212.35
30-04-2026,22000.05
04-05-2026,22155.5
05-05-2026,22180.25
06-05-2026,22556.5
07-05-2026,22804.95
08-05-2026,22772.4
11-05-2026,22526.6
12-05-2026,21957.65
13-05-2026,22096.5
14-05-2026,22357.15
15-05-2026,22257.95
18-05-2026,22203.5
19-05-2026,22374.75
20-05-2026,22457.4
21-05-2026,22479.15
22-05-2026,22504.2
25-05-2026,22694.35
26-05-2026,22795.5
27-05-2026,22884.9
29-05-2026,22571.4
01-06-2026,22265.2
02-06-2026,22305.85
03-06-2026,22220.5
04-06-2026,22315.95
05-06-2026,22251.8
08-06-2026,21926.45
09-06-2026,22216.25
10-06-2026,21920.2
