date,close
29-03-2022,35847.4
30-03-2022,36334.3
31-03-2022,36373.6
01-04-2022,37148.5
04-04-2022,38635.2
05-04-2022,38067.9
06-04-2022,37632.8
07-04-2022,37557.35
08-04-2022,37752.05
11-04-2022,37613.8
12-04-2022,37747.4
13-04-2022,37463.4
18-04-2022,36729
19-04-2022,36341.6
20-04-2022,36314.9
21-04-2022,36816.1
22-04-2022,36044.75
25-04-2022,36082.35
26-04-2022,36404.8
27-04-2022,36028.85
28-04-2022,36422.2
29-04-2022,36088.15
02-05-2022,36163.75
04-05-2022,35264.55
05-05-2022,35232.85
06-05-2022,34591.2
09-05-2022,34275.4
10-05-2022,34482.65
11-05-2022,34693.15
12-05-2022,33532.15
13-05-2022,33121.35
16-05-2022,33597.6
17-05-2022,34301.9
18-05-2022,34163.7
19-05-2022,33315.65
20-05-2022,34276.4
23-05-2022,34247.6
24-05-2022,34290.15
25-05-2022,34339.5
26-05-2022,35094.9
27-05-2022,35613.3
30-05-2022,35826.95
31-05-2022,35487.4
01-06-2022,35620.8
02-06-2022,35613.65
03-06-2022,35275.05
06-06-2022,35310.2
07-06-2022,34996
08-06-2022,34946.15
09-06-2022,35085.45
10-06-2022,34483.8
13-06-2022,33405.85
14-06-2022,33311.35
15-06-2022,33339
16-06-2022,32617.1
17-06-2022,32743.05
20-06-2022,32684.8
21-06-2022,33191.75
22-06-2022,32845.3
23-06-2022,33135
24-06-2022,33627.45
27-06-2022,33811.25
28-06-2022,33642.45
29-06-2022,33269.9
30-06-2022,33425.1
01-07-2022,33539.45
04-07-2022,33940.9
05-07-2022,33815.9
06-07-2022,34324.25
07-07-2022,34920.3
08-07-2022,35124.05
11-07-2022,35469.65
12-07-2022,35132.25
13-07-2022,34827.8
14-07-2022,34651.2
15-07-2022,34682.65
18-07-2022,35358.7
19-07-2022,35720.35
20-07-2022,35972.1
21-07-2022,36201
22-07-2022,36738.95
25-07-2022,36726.4
26-07-2022,36408.5
27-07-2022,36783.75
28-07-2022,37378.15
29-07-2022,37491.4
01-08-2022,37903.2
02-08-2022,38024
03-08-2022,37989.25
04-08-2022,37755.55
05-08-2022,37920.6
08-08-2022,38237.4
10-08-2022,38287.85
11-08-2022,38879.85
12-08-2022,39042.3
16-08-2022,39239.65
17-08-2022,39461.7
18-08-2022,39656.15
19-08-2022,38985.95
22-08-2022,38297.75
23-08-2022,38697.65
24-08-2022,39038.5
25-08-2022,38950.75
26-08-2022,38987.15
29-08-2022,38276.7
30-08-2022,39536.75
01-09-2022,39301.25
02-09-2022,39421
05-09-2022,39805.75
06-09-2022,39666.5
07-09-2022,39455.9
08-09-2022,40208.95
09-09-2022,40415.7
12-09-2022,40574
13-09-2022,40873.1
14-09-2022,41405.4
15-09-2022,41209.2
16-09-2022,40776.8
19-09-2022,40904.4
20-09-2022,41468.3
21-09-2022,41203.45
22-09-2022,40630.6
23-09-2022,39546.25
26-09-2022,38616.25
27-09-2022,38359.15
28-09-2022,37759.85
29-09-2022,37647.75
30-09-2022,38631.95
03-10-2022,38029.65
04-10-2022,39110.05
06-10-2022,39282.85
07-10-2022,39178.05
10-10-2022,39093.1
11-10-2022,38712.45
12-10-2022,39118.55
13-10-2022,38624
14-10-2022,39305.6
17-10-2022,39920.45
18-10-2022,40318.75
19-10-2022,40373.2
20-10-2022,40099.55
21-10-2022,40784.05
24-10-2022,41304.9
25-10-2022,41122.75
27-10-2022,41299.3
28-10-2022,40990.85
31-10-2022,41307.9
01-11-2022,41289.55
02-11-2022,41146.65
03-11-2022,41298.35
04-11-2022,41258.45
07-11-2022,41686.7
09-11-2022,41783.2
10-11-2022,41603.75
11-11-2022,42137.05
14-11-2022,42076.75
15-11-2022,42372.7
16-11-2022,42535.3
17-11-2022,42458.05
18-11-2022,42437.45
21-11-2022,42346.55
22-11-2022,42457.05
23-11-2022,42729.1
24-11-2022,43075.4
25-11-2022,42983.95
28-11-2022,43020.45
29-11-2022,43053.45
30-11-2022,43231
01-12-2022,43260.65
02-12-2022,43103.75
05-12-2022,43332.95
06-12-2022,43138.55
07-12-2022,43098.7
08-12-2022,43596.85
09-12-2022,43633.45
12-12-2022,43708.75
13-12-2022,43946.55
14-12-2022,44049.1
15-12-2022,43498.2
16-12-2022,43219.5
19-12-2022,43413.75
20-12-2022,43359.5
21-12-2022,42617.95
22-12-2022,42408.8
23-12-2022,41668.05
26-12-2022,42630.15
27-12-2022,42859.5
28-12-2022,42827.7
29-12-2022,43252.35
30-12-2022,42986.45
02-01-2023,43203.1
03-01-2023,43425.25
04-01-2023,42958.8
05-01-2023,42608.7
06-01-2023,42188.8
09-01-2023,42582.75
10-01-2023,42014.75
11-01-2023,42232.7
12-01-2023,42082.25
13-01-2023,42371.25
16-01-2023,42167.55
17-01-2023,42235.05
18-01-2023,42458
19-01-2023,42328.85
20-01-2023,42506.8
23-01-2023,42821.25
24-01-2023,42733.45
25-01-2023,41647.65
27-01-2023,40345.3
30-01-2023,40387.45
31-01-2023,40655.05
01-02-2023,40513
02-02-2023,40669.3
03-02-2023,41499.7
06-02-2023,41374.65
07-02-2023,41490.95
08-02-2023,41537.65
09-02-2023,41554.3
10-02-2023,41559.4
13-02-2023,41282.2
14-02-2023,41648.35
15-02-2023,41731.05
16-02-2023,41631.35
17-02-2023,41131.75
20-02-2023,40701.7
21-02-2023,40673.6
22-02-2023,39995.9
23-02-2023,40001.55
24-02-2023,39909.4
27-02-2023,40307.1
28-02-2023,40269.05
01-03-2023,40698.15
02-03-2023,40389.8
03-03-2023,41251.35
06-03-2023,41350.4
08-03-2023,41577.1
09-03-2023,41256.75
10-03-2023,40485.45
13-03-2023,39564.7
14-03-2023,39411.4
15-03-2023,39051.5
16-03-2023,39132.6
17-03-2023,39598.1
20-03-2023,39361.95
21-03-2023,39894.7
22-03-2023,39999.05
23-03-2023,39616.9
24-03-2023,39395.35
27-03-2023,39431.3
28-03-2023,39567.9
29-03-2023,39910.15
31-03-2023,40608.65
03-04-2023,40813.05
05-04-2023,40999.15
06-04-2023,41041
10-04-2023,40834.65
11-04-2023,41366.5
12-04-2023,41557.95
13-04-2023,42132.55
17-04-2023,42262.55
18-04-2023,42265.2
19-04-2023,42154
20-04-2023,42269.5
21-04-2023,42118
24-04-2023,42635.75
25-04-2023,42678.5
26-04-2023,42829.9
27-04-2023,43000.85
28-04-2023,43233.9
02-05-2023,43352.1
03-05-2023,43312.7
04-05-2023,43685.45
05-05-2023,42661.2
08-05-2023,43284
09-05-2023,43198.15
10-05-2023,43331.05
11-05-2023,43475.3
12-05-2023,43793.55
15-05-2023,44072.1
16-05-2023,43903.7
17-05-2023,43698.7
18-05-2023,43752.3
19-05-2023,43969.4
22-05-2023,43885.1
23-05-2023,43954.45
24-05-2023,43677.85
25-05-2023,43681.4
26-05-2023,44018
29-05-2023,44311.9
30-05-2023,44436.35
31-05-2023,44128.15
01-06-2023,43790.2
02-06-2023,43937.85
05-06-2023,44101.65
06-06-2023,44164.55
07-06-2023,44275.3
08-06-2023,43995.25
09-06-2023,43989
12-06-2023,43944.2
13-06-2023,44079.85
14-06-2023,43988
15-06-2023,43443.6
16-06-2023,43938.15
19-06-2023,43633.75
20-06-2023,43766.5
21-06-2023,43859.2
22-06-2023,43724.85
23-06-2023,43622.9
26-06-2023,43641.05
27-06-2023,44121.5
28-06-2023,44327.8
30-06-2023,44747.35
03-07-2023,45158.1
04-07-2023,45301.45
05-07-2023,45151.8
06-07-2023,45339.9
07-07-2023,44925
10-07-2023,44860.85
11-07-2023,44745.05
12-07-2023,44639.45
13-07-2023,44665.05
14-07-2023,44819.3
17-07-2023,45449.75
18-07-2023,45410.85
19-07-2023,45669.3
20-07-2023,46186.9
21-07-2023,46075.2
24-07-2023,45923.05
25-07-2023,45845
26-07-2023,46062.35
27-07-2023,45679.3
28-07-2023,45468.1
31-07-2023,45651.1
01-08-2023,45592.5
02-08-2023,44995.7
03-08-2023,44513.45
04-08-2023,44879.5
07-08-2023,44837.5
08-08-2023,44964.45
09-08-2023,44880.7
10-08-2023,44541.8
11-08-2023,44199.1
14-08-2023,44090.95
16-08-2023,43946.4
17-08-2023,43891.35
18-08-2023,43851.05
21-08-2023,44002
22-08-2023,43993.25
23-08-2023,44479.05
24-08-2023,44496.2
25-08-2023,44231.45
28-08-2023,44494.65
29-08-2023,44495.25
30-08-2023,44232.6
31-08-2023,43989.15
01-09-2023,44436.1
04-09-2023,44578.3
05-09-2023,44532.15
06-09-2023,44409.1
07-09-2023,44878.35
08-09-2023,45156.4
11-09-2023,45570.7
12-09-2023,45511.35
13-09-2023,45909.45
14-09-2023,46000.85
15-09-2023,46231.5
18-09-2023,45979.85
20-09-2023,45384.6
21-09-2023,44623.85
22-09-2023,44612.05
25-09-2023,44766.1
26-09-2023,44624.2
27-09-2023,44588.3
28-09-2023,44300.95
29-09-2023,44584.55
03-10-2023,44399.05
04-10-2023,43964.05
05-10-2023,44213.35
06-10-2023,44360.6
09-10-2023,43886.5
10-10-2023,44360.15
11-10-2023,44516.9
12-10-2023,44599.2
13-10-2023,44287.95
16-10-2023,44225.9
17-10-2023,44409.5
18-10-2023,43888.7
19-10-2023,43754.5
20-10-2023,43723.05
23-10-2023,43151.2
25-10-2023,42832
26-10-2023,42280.15
27-10-2023,42782
30-10-2023,43039.15
31-10-2023,42845.95
01-11-2023,42700.95
02-11-2023,43017.2
03-11-2023,43318.25
06-11-2023,43619.4
07-11-2023,43737.9
08-11-2023,43658.65
09-11-2023,43683.6
10-11-2023,43820.1
12-11-2023,43996.65
13-11-2023,43891.25
15-11-2023,44201.7
16-11-2023,44161.55
17-11-2023,43583.95
20-11-2023,43584.95
21-11-2023,43689.15
22-11-2023,43449.6
23-11-2023,43577.5
24-11-2023,43769.1
28-11-2023,43880.95
29-11-2023,44566.45
30-11-2023,44481.75
01-12-2023,44814.2
04-12-2023,46431.4
05-12-2023,47012.25
06-12-2023,46834.55
07-12-2023,46841.4
08-12-2023,47262
11-12-2023,47314.25
12-12-2023,47097.55
13-12-2023,47092.25
14-12-2023,47732.3
15-12-2023,48143.55
18-12-2023,47867.7
19-12-2023,47870.9
20-12-2023,47445.3
21-12-2023,47840.15
22-12-2023,47491.85
26-12-2023,47724.85
27-12-2023,48282.2
28-12-2023,48508.55
29-12-2023,48292.25
01-01-2024,48234.3
02-01-2024,47761.65
03-01-2024,47704.95
04-01-2024,48195.85
05-01-2024,48159
08-01-2024,47450.25
09-01-2024,47242.65
10-01-2024,47360.85
11-01-2024,47438.35
12-01-2024,47709.8
15-01-2024,48158.3
16-01-2024,48125.1
17-01-2024,46064.45
18-01-2024,45713.55
19-01-2024,45701.15
20-01-2024,46058.2
23-01-2024,45015.05
24-01-2024,45082.4
25-01-2024,44866.15
29-01-2024,45442.35
30-01-2024,45367.75
31-01-2024,45996.8
01-02-2024,46188.65
02-02-2024,45970.95
05-02-2024,45825.55
06-02-2024,45690.8
07-02-2024,45818.5
08-02-2024,45012
09-02-2024,45634.55
12-02-2024,44882.25
13-02-2024,45502.4
14-02-2024,45908.3
15-02-2024,46218.9
16-02-2024,46384.85
19-02-2024,46535.5
20-02-2024,47094.2
21-02-2024,47019.7
22-02-2024,46919.8
23-02-2024,46811.75
26-02-2024,46576.5
27-02-2024,46588.05
28-02-2024,45963.15
29-02-2024,46120.9
01-03-2024,47286.9
02-03-2024,47297.5
04-03-2024,47456.1
05-03-2024,47581
06-03-2024,47965.4
07-03-2024,47835.8
11-03-2024,47327.85
12-03-2024,47282.4
13-03-2024,46981.3
14-03-2024,46789.95
15-03-2024,46594.1
18-03-2024,46575.9
19-03-2024,46384.8
20-03-2024,46310.9
21-03-2024,46684.9
22-03-2024,46863.75
26-03-2024,46600.2
27-03-2024,46785.95
28-03-2024,47124.6
01-04-2024,47578.25
02-04-2024,47545.45
03-04-2024,47624.25
04-04-2024,48060.8
05-04-2024,48493.05
08-04-2024,48581.7
09-04-2024,48730.55
10-04-2024,48986.6
12-04-2024,48564.55
15-04-2024,47773.25
16-04-2024,47484.8
18-04-2024,47069.45
19-04-2024,47574.15
22-04-2024,47924.9
23-04-2024,47970.45
24-04-2024,48189
25-04-2024,48494.95
26-04-2024,48201.05
29-04-2024,49424.05
30-04-2024,49396.75
02-05-2024,49231.05
03-05-2024,48923.55
06-05-2024,48895.3
07-05-2024,48285.35
08-05-2024,48021.1
09-05-2024,47487.9
10-05-2024,47421.1
13-05-2024,47754.1
14-05-2024,47859.45
15-05-2024,47687.45
16-05-2024,47977.05
17-05-2024,48115.65
18-05-2024,48199.5
21-05-2024,48048.2
22-05-2024,47781.95
23-05-2024,48768.6
24-05-2024,48971.65
27-05-2024,49281.8
28-05-2024,49142.15
29-05-2024,48501.35
30-05-2024,48682.35
31-05-2024,48983.95
03-06-2024,50979.95
04-06-2024,46928.6
05-06-2024,49054.6
06-06-2024,49291.9
07-06-2024,49803.2
10-06-2024,49780.9
11-06-2024,49705.75
12-06-2024,49895.1
13-06-2024,49846.7
14-06-2024,50002
18-06-2024,50440.9
19-06-2024,51398.05
20-06-2024,51783.25
21-06-2024,51661.45
24-06-2024,51703.95
25-06-2024,52606
26-06-2024,52870.5
27-06-2024,52811.3
28-06-2024,52342.25
01-07-2024,52574.75
02-07-2024,52168.1
03-07-2024,53089.25
04-07-2024,53103.7
05-07-2024,52660.35
08-07-2024,52425.8
09-07-2024,52568.8
10-07-2024,52189.3
11-07-2024,52270.65
12-07-2024,52278.9
15-07-2024,52455.9
16-07-2024,52396.8
18-07-2024,52620.7
19-07-2024,52265.6
22-07-2024,52280.4
23-07-2024,51778.3
24-07-2024,51317
25-07-2024,50888.75
26-07-2024,51295.95
29-07-2024,51406.25
30-07-2024,51499.3
31-07-2024,51553.4
01-08-2024,51564
02-08-2024,51350.15
05-08-2024,50092.1
06-08-2024,49748.3
07-08-2024,50119
08-08-2024,50156.7
09-08-2024,50484.5
12-08-2024,50577.95
13-08-2024,49831.85
14-08-2024,49727.3
16-08-2024,50516.9
19-08-2024,50368.35
20-08-2024,50803.15
21-08-2024,50685.55
22-08-2024,50985.7
23-08-2024,50933.45
26-08-2024,51148.1
27-08-2024,51278.75
28-08-2024,51143.85
29-08-2024,51152.75
30-08-2024,51351
02-09-2024,51439.55
03-09-2024,51689.1
04-09-2024,51400.25
05-09-2024,51473.05
06-09-2024,50576.85
09-09-2024,51117.8
10-09-2024,51272.3
11-09-2024,51010
12-09-2024,51772.4
13-09-2024,51938.05
16-09-2024,52153.15
17-09-2024,52188.65
18-09-2024,52750.4
19-09-2024,53037.6
20-09-2024,53793.2
23-09-2024,54105.8
24-09-2024,53968.6
25-09-2024,54101.65
26-09-2024,54375.35
27-09-2024,53834.3
30-09-2024,52978.1
01-10-2024,52922.6
03-10-2024,51845.2
04-10-2024,51462.05
07-10-2024,50478.9
08-10-2024,51021
09-10-2024,51007
10-10-2024,51530.9
11-10-2024,51172.3
14-10-2024,51816.9
15-10-2024,51906
16-10-2024,51801.05
17-10-2024,51288.8
18-10-2024,52094.2
21-10-2024,51962.7
22-10-2024,51257.15
23-10-2024,51239
24-10-2024,51531.15
25-10-2024,50787.45
28-10-2024,51259.3
29-10-2024,52320.7
30-10-2024,51807.5
31-10-2024,51475.35
01-11-2024,51673.9
04-11-2024,51215.25
05-11-2024,52207.25
06-11-2024,52317.4
07-11-2024,51916.5
08-11-2024,51561.2
11-11-2024,51876.75
12-11-2024,51157.8
13-11-2024,50088.35
14-11-2024,50179.55
18-11-2024,50363.8
19-11-2024,50626.5
21-11-2024,50372.9
22-11-2024,51135.4
25-11-2024,52207.5
26-11-2024,52191.5
27-11-2024,52301.8
28-11-2024,51906.85
29-11-2024,52055.6
02-12-2024,52109
03-12-2024,52695.75
04-12-2024,53266.9
05-12-2024,53603.55
06-12-2024,53509.5
09-12-2024,53407.75
10-12-2024,53577.7
11-12-2024,53391.35
12-12-2024,53216.45
13-12-2024,53583.8
16-12-2024,53581.35
17-12-2024,52834.8
18-12-2024,52139.55
19-12-2024,51575.7
20-12-2024,50759.2
23-12-2024,51317.6
24-12-2024,51233
26-12-2024,51170.7
27-12-2024,51311.3
30-12-2024,50952.75
31-12-2024,50860.2
01-01-2025,51060.6
02-01-2025,51605.55
03-01-2025,50988.8
06-01-2025,49922
07-01-2025,50202.15
08-01-2025,49835.05
09-01-2025,49503.5
10-01-2025,48734.15
13-01-2025,48041.25
14-01-2025,48729.15
15-01-2025,48751.7
16-01-2025,49278.7
17-01-2025,48540.6
20-01-2025,49350.8
21-01-2025,48570.9
22-01-2025,48724.4
23-01-2025,48589
24-01-2025,48367.8
27-01-2025,48064.65
28-01-2025,48866.85
29-01-2025,49165.95
30-01-2025,49311.95
31-01-2025,49587.2
01-02-2025,49506.95
03-02-2025,49210.55
04-02-2025,50157.95
05-02-2025,50343.05
06-02-2025,50382.1
07-02-2025,50158.85
10-02-2025,49981
11-02-2025,49403.4
12-02-2025,49479.45
13-02-2025,49359.85
14-02-2025,49099.45
17-02-2025,49258.9
18-02-2025,49087.3
19-02-2025,49570.1
20-02-2025,49334.55
21-02-2025,48981.2
24-02-2025,48651.95
25-02-2025,48608.35
27-02-2025,48743.8
28-02-2025,48344.7
03-03-2025,48114.3
04-03-2025,48245.2
05-03-2025,48489.95
06-03-2025,48627.7
07-03-2025,48497.5
10-03-2025,48216.8
11-03-2025,47853.95
12-03-2025,48056.65
13-03-2025,48060.4
17-03-2025,48354.15
18-03-2025,49314.5
19-03-2025,49702.6
20-03-2025,50062.85
21-03-2025,50593.55
24-03-2025,51704.95
25-03-2025,51607.95
26-03-2025,51209
27-03-2025,51575.85
28-03-2025,51564.85
01-04-2025,50827.5
02-04-2025,51348.05
03-04-2025,51597.35
04-04-2025,51502.7
07-04-2025,49860.1
08-04-2025,50511
09-04-2025,50240.15
11-04-2025,51002.35
15-04-2025,52379.5
16-04-2025,53117.75
17-04-2025,54290.2
21-04-2025,55304.5
22-04-2025,55647.2
23-04-2025,55370.05
24-04-2025,55201.4
25-04-2025,54664.05
28-04-2025,55432.8
29-04-2025,55391.25
30-04-2025,55087.15
02-05-2025,55115.35
05-05-2025,54919.5
06-05-2025,54271.4
07-05-2025,54610.9
08-05-2025,54365.65
09-05-2025,53595.25
12-05-2025,55382.85
13-05-2025,54940.85
14-05-2025,54801.3
15-05-2025,55355.6
16-05-2025,55354.9
19-05-2025,55420.7
20-05-2025,54877.35
21-05-2025,55075.1
22-05-2025,54941.3
23-05-2025,55398.25
26-05-2025,55572
27-05-2025,55352.8
28-05-2025,55417
29-05-2025,55546.05
30-05-2025,55749.7
02-06-2025,55903.4
03-06-2025,55599.95
04-06-2025,55676.85
05-06-2025,55760.85
06-06-2025,56578.4
09-06-2025,56839.6
10-06-2025,56629.1
11-06-2025,56459.75
12-06-2025,56082.55
13-06-2025,55527.35
16-06-2025,55944.9
17-06-2025,55714.15
18-06-2025,55828.75
19-06-2025,55577.45
20-06-2025,56252.85
23-06-2025,56059.35
24-06-2025,56461.9
25-06-2025,56621.15
26-06-2025,57206.7
27-06-2025,57443.9
30-06-2025,57312.75
01-07-2025,57459.45
02-07-2025,56999.2
03-07-2025,56791.95
04-07-2025,57031.9
07-07-2025,56949.2
08-07-2025,57256.3
09-07-2025,57213.55
10-07-2025,56956
11-07-2025,56754.7
14-07-2025,56765.35
15-07-2025,57006.65
16-07-2025,57168.95
17-07-2025,56828.8
18-07-2025,56283
21-07-2025,56952.75
22-07-2025,56756
23-07-2025,57210.45
24-07-2025,57066.05
25-07-2025,56528.9
28-07-2025,56084.9
29-07-2025,56222
30-07-2025,56150.7
31-07-2025,55961.95
01-08-2025,55617.6
04-08-2025,55619.35
05-08-2025,55360.25
06-08-2025,55411.15
07-08-2025,55521.15
08-08-2025,55004.9
11-08-2025,55510.75
12-08-2025,55043.7
13-08-2025,55181.45
14-08-2025,55341.85
18-08-2025,55734.9
19-08-2025,55865.15
20-08-2025,55698.5
21-08-2025,55755.45
22-08-2025,55149.4
25-08-2025,55139.3
26-08-2025,54450.45
28-08-2025,53820.35
29-08-2025,53655.65
01-09-2025,54002.45
02-09-2025,53661
03-09-2025,54067.55
04-09-2025,54075.45
05-09-2025,54114.55
08-09-2025,54186.9
09-09-2025,54216.1
10-09-2025,54536
11-09-2025,54669.6
12-09-2025,54809.3
15-09-2025,54887.85
16-09-2025,55147.6
17-09-2025,55493.3
18-09-2025,55727.45
19-09-2025,55458.85
22-09-2025,55284.75
23-09-2025,55509.75
24-09-2025,55121.5
25-09-2025,54976.2
26-09-2025,54389.35
29-09-2025,54461
30-09-2025,54635.85
01-10-2025,55347.95
03-10-2025,55589.25
06-10-2025,56104.85
07-10-2025,56239.35
08-10-2025,56018.25
09-10-2025,56192.05
10-10-2025,56609.75
13-10-2025,56625
14-10-2025,56496.45
15-10-2025,56799.9
16-10-2025,57422.55
17-10-2025,57713.35
20-10-2025,58033.2
21-10-2025,58007.2
23-10-2025,58078.05
24-10-2025,57699.6
27-10-2025,58114.25
28-10-2025,58214.1
29-10-2025,58385.25
30-10-2025,58031.1
31-10-2025,57776.35
03-11-2025,58101.45
04-11-2025,57827.05
06-11-2025,57554.25
07-11-2025,57876.8
10-11-2025,57937.55
11-11-2025,58138.15
12-11-2025,58274.65
13-11-2025,58381.95
14-11-2025,58517.55
17-11-2025,58962.7
18-11-2025,58899.25
19-11-2025,59216.05
20-11-2025,59347.7
21-11-2025,58867.7
24-11-2025,58835.35
25-11-2025,58820.3
26-11-2025,59528.05
27-11-2025,59737.3
28-11-2025,59752.7
01-12-2025,59681.35
02-12-2025,59273.8
03-12-2025,59348.25
04-12-2025,59288.7
05-12-2025,59777.2
08-12-2025,59238.55
09-12-2025,59222.35
10-12-2025,58960.4
11-12-2025,59209.85
12-12-2025,59389.95
15-12-2025,59461.8
16-12-2025,59034.6
17-12-2025,58926.75
18-12-2025,58912.85
19-12-2025,59069.2
22-12-2025,59304
23-12-2025,59299.55
24-12-2025,59183.6
26-12-2025,59011.35
29-12-2025,58932.35
30-12-2025,59171.25
31-12-2025,59581.85
01-01-2026,59711.55
02-01-2026,60150.95
05-01-2026,60044.2
06-01-2026,60118.4
07-01-2026,59990.85
08-01-2026,59686.5
09-01-2026,59251.55
12-01-2026,59450.5
13-01-2026,59578.8
14-01-2026,59580.15
16-01-2026,60095.15
19-01-2026,59891.35
20-01-2026,59404.2
21-01-2026,58800.3
22-01-2026,59200.1
23-01-2026,58473.1
27-01-2026,59205.45
28-01-2026,59598.8
29-01-2026,59957.85
30-01-2026,59610.45
01-02-2026,58417.2
02-02-2026,58619
03-02-2026,60041.3
04-02-2026,60238.15
05-02-2026,60063.65
06-02-2026,60120.55
09-02-2026,60669.35
10-02-2026,60626.4
11-02-2026,60745.35
12-02-2026,60739.75
13-02-2026,60186.65
16-02-2026,60949.1
17-02-2026,61174
18-02-2026,61550.8
19-02-2026,60739.55
20-02-2026,61172
23-02-2026,61264.25
24-02-2026,61047.3
25-02-2026,61043.35
26-02-2026,61187.7
27-02-2026,60529
02-03-2026,59839.65
04-03-2026,58755.25
05-03-2026,59055.85
06-03-2026,57783.25
09-03-2026,56019.8
10-03-2026,56950.8
11-03-2026,55735.75
12-03-2026,55100.95
13-03-2026,53757.85
16-03-2026,54413.4
17-03-2026,54876
18-03-2026,55326.05
19-03-2026,53451
20-03-2026,53427.05
23-03-2026,51437.75
24-03-2026,52605.65
25-03-2026,53708.1
27-03-2026,52274.6
30-03-2026,50275.35
01-04-2026,51448.65
02-04-2026,51548.75
06-04-2026,52609.1
07-04-2026,52716.25
08-04-2026,55703.9
09-04-2026,54821.7
10-04-2026,55912.75
13-04-2026,55605.05
15-04-2026,56301.95
16-04-2026,56086.4
17-04-2026,56565.7
20-04-2026,56582.35
21-04-2026,57371.45
22-04-2026,57124.45
23-04-2026,56305
24-04-2026,56089.75
27-04-2026,56264.3
28-04-2026,55400.35
29-04-2026,55403.6
30-04-2026,54863.35
04-05-2026,54878.5
05-05-2026,54547.05
06-05-2026,55981.05
07-05-2026,56047.4
08-05-2026,55310.55
11-05-2026,54439.9
12-05-2026,53555.2
13-05-2026,53456.15
14-05-2026,54128.95
15-05-2026,53710.35
18-05-2026,53537
19-05-2026,53409.15
20-05-2026,53562.2
21-05-2026,53439.4
22-05-2026,54055.35
25-05-2026,55293.65
26-05-2026,55092.9
27-05-2026,54853.85
29-05-2026,54239.2
01-06-2026,53643.1
02-06-2026,53714.65
03-06-2026,54185.95
04-06-2026,54307.85
05-06-2026,54496.25
08-06-2026,54063.75
09-06-2026,55194.5
10-06-2026,55100.3
11-06-2026,54949.9
